open_time,open,high,low,close,volume,close_time,qav,trades,tbbav,tbqav,ignore
1641117600000,175.71064326,176.0060048,175.23813952,175.3,0,1641121199999,0.0,3600,0,0.0,0
1641121200000,175.31,176.21,175.24641991,175.6,0,1641124799999,0.0,3600,0,0.0,0
1641124800000,175.6,176.67841709,175.01800926,175.89,0,1641128399999,0.0,3600,0,0.0,0
1641128400000,175.9,176.15920498,175.4649264,175.96626952,0,1641131999999,0.0,3600,0,0.0,0
1641132000000,175.96626522,176.27,175.20960474,175.34,0,1641135599999,0.0,3600,0,0.0,0
1641135600000,175.34,176.25095498,175.1,176.18569015,0,1641139199999,0.0,3600,0,0.0,0
1641139200000,176.18516605,178.01844111,176.14440332,177.93615093,0,1641142799999,0.0,3600,0,0.0,0
1641142800000,177.92726344,178.64559455,177.22562328,177.72,0,1641146399999,0.0,3600,0,0.0,0
1641146400000,177.72361116,177.73,174.41408216,175.78490407,0,1641149999999,0.0,3600,0,0.0,0
1641150000000,175.78490346,176.37,175.08750245,175.39637414,0,1641153599999,0.0,3600,0,0.0,0
1641153600000,175.38289479,175.8,174.70321168,175.70618028,0,1641157199999,0.0,3600,0,0.0,0
1641157200000,175.70763047,176.08679092,175.23782521,175.66937809,0,1641160799999,0.0,3600,0,0.0,0
1641160800000,175.67534575,176.93153821,175.67,176.83220529,0,1641164399999,0.0,3600,0,0.0,0
1641164400000,176.8322096,177.07201236,175.83210543,176.3571058,0,1641167999999,0.0,3600,0,0.0,0
1641168000000,176.35466005,176.44,175.11,175.27145569,0,1641171599999,0.0,3600,0,0.0,0
1641171600000,175.27145509,175.32742976,174.16779238,174.77145069,0,1641175199999,0.0,3600,0,0.0,0
1641175200000,174.77145496,174.77145496,173.23552933,173.48279592,0,1641178799999,0.0,3600,0,0.0,0
1641178800000,173.5,173.72163481,172.21262434,172.82,0,1641182399999,0.0,3600,0,0.0,0
1641182400000,172.82,173.25051858,172.03654969,172.11479912,0,1641185999999,0.0,3600,0,0.0,0
1641186000000,172.11479912,173.82852528,172.04499758,173.48869628,0,1641189599999,0.0,3600,0,0.0,0
1641189600000,173.48683989,173.55454489,172.78397988,173.1563826,0,1641193199999,0.0,3600,0,0.0,0
1641193200000,173.15688156,173.22782358,172.53328913,173.16976177,0,1641196799999,0.0,3600,0,0.0,0
1641196800000,173.16926244,173.48349497,172.7,173.0449651,0,1641200399999,0.0,3600,0,0.0,0
1641200400000,173.03406475,173.39902104,172.36570517,173.24293608,0,1641203999999,0.0,3600,0,0.0,0
1641204000000,173.24324808,174.54680023,173.23676267,174.06,0,1641207599999,0.0,3600,0,0.0,0
1641207600000,174.05,175.0033414,174.03720872,174.75913866,0,1641211199999,0.0,3600,0,0.0,0
1641211200000,174.77414802,175.03300706,173.91568869,173.99994035,0,1641214799999,0.0,3600,0,0.0,0
1641214800000,174.00075778,175.39191084,173.98348635,174.71,0,1641218399999,0.0,3600,0,0.0,0
1641218400000,174.71,175.82365154,173.93,173.93,0,1641221999999,0.0,3600,0,0.0,0
1641222000000,173.93095248,174.53711379,170.9345518,171.0,0,1641225599999,0.0,3599,0,0.0,0
1641225600000,171.02590705,171.39,168.99232876,170.24455651,0,1641229199999,0.0,3600,0,0.0,0
1641229200000,170.23973343,171.67561638,169.94594122,170.68,0,1641232799999,0.0,3600,0,0.0,0
1641232800000,170.67397132,171.36139786,170.53142478,170.69267956,0,1641236399999,0.0,3600,0,0.0,0
1641236400000,170.68535475,170.87229858,170.0009276,170.01,0,1641239999999,0.0,3600,0,0.0,0
1641240000000,169.98935501,170.06635792,166.82191732,168.48615346,0,1641243599999,0.0,3600,0,0.0,0
1641243600000,168.49,169.95681674,168.07037071,169.05491084,0,1641247199999,0.0,3600,0,0.0,0
1641247200000,169.04871729,170.65,168.60102681,170.12390911,0,1641250799999,0.0,3600,0,0.0,0
1641250800000,170.12201305,171.09249732,169.55506382,170.13532196,0,1641254399999,0.0,3600,0,0.0,0
1641254400000,170.13564571,170.42743708,168.16811626,168.44844645,0,1641257999999,0.0,3600,0,0.0,0
1641258000000,168.44998437,169.50697015,167.83959649,167.88820495,0,1641261599999,0.0,3599,0,0.0,0
1641261600000,167.88503363,168.2860282,167.00311059,167.7072875,0,1641265199999,0.0,3600,0,0.0,0
1641265200000,167.70133195,168.11973892,167.02079667,167.80552535,0,1641268799999,0.0,3600,0,0.0,0
1641268800000,167.80415994,168.25372414,166.52746661,166.77433878,0,1641272399999,0.0,3600,0,0.0,0
1641272400000,166.77416527,168.18187894,166.62120737,167.53629745,0,1641275999999,0.0,3600,0,0.0,0
1641276000000,167.5354386,168.19458455,167.10457872,167.98,0,1641279599999,0.0,3600,0,0.0,0
1641279600000,167.99027742,169.0323055,167.52015803,169.0323055,0,1641283199999,0.0,3600,0,0.0,0
1641283200000,169.07642143,169.62666674,168.39,168.68199429,0,1641286799999,0.0,3600,0,0.0,0
1641286800000,168.67655876,168.99640032,167.56,167.80295202,0,1641290399999,0.0,3599,0,0.0,0
1641290400000,167.82394926,170.3,167.34,169.91522507,0,1641293999999,0.0,3600,0,0.0,0
1641294000000,169.91490218,172.22834938,169.91490218,171.64112485,0,1641297599999,0.0,3600,0,0.0,0
1641297600000,171.63695417,171.95,170.57572183,171.71,0,1641301199999,0.0,3600,0,0.0,0
1641301200000,171.72,172.18164065,170.77146383,171.53843548,0,1641304799999,0.0,3600,0,0.0,0
1641304800000,171.54228585,173.35056026,171.287746,173.0431983,0,1641308399999,0.0,3600,0,0.0,0
1641308400000,173.0386841,173.88,171.58589249,172.18504128,0,1641311999999,0.0,3600,0,0.0,0
1641312000000,172.18501573,172.4541892,171.02,171.56757159,0,1641315599999,0.0,3600,0,0.0,0
1641315600000,171.55859943,171.82724319,170.14,170.21876008,0,1641319199999,0.0,3600,0,0.0,0
1641319200000,170.21698008,170.96203443,167.14880486,167.60556435,0,1641322799999,0.0,3600,0,0.0,0
1641322800000,167.59312693,169.68865786,167.18156852,168.59268115,0,1641326399999,0.0,3600,0,0.0,0
1641326400000,168.59317161,169.51288924,168.16548124,168.75301793,0,1641329999999,0.0,3600,0,0.0,0
1641330000000,168.75222825,169.31701159,168.26774364,169.08616921,0,1641333599999,0.0,3600,0,0.0,0
1641333600000,169.08666875,169.2,168.16567593,168.96738234,0,1641337199999,0.0,3600,0,0.0,0
1641337200000,168.95551548,169.00596883,167.54789273,167.80918517,0,1641340799999,0.0,3600,0,0.0,0
1641340800000,167.8106516,169.002986,167.30111353,168.99,0,1641344399999,0.0,3600,0,0.0,0
1641344400000,168.99,169.01140829,167.27,167.29714894,0,1641347999999,0.0,3600,0,0.0,0
1641348000000,167.29739788,168.64661789,167.29493921,168.46242647,0,1641351599999,0.0,3600,0,0.0,0
1641351600000,168.46242589,169.33,168.44,169.18380412,0,1641355199999,0.0,3600,0,0.0,0
1641355200000,169.18380412,169.38896084,168.32452967,168.67,0,1641358799999,0.0,3599,0,0.0,0
1641358800000,168.67,169.14873272,168.16,169.06895406,0,1641362399999,0.0,3600,0,0.0,0
1641362400000,169.06540022,170.16220382,168.64,170.13,0,1641365999999,0.0,3600,0,0.0,0
1641366000000,170.13,170.48561073,169.49689885,169.93,0,1641369599999,0.0,3600,0,0.0,0
1641369600000,169.93,170.11,169.11852355,169.82,0,1641373199999,0.0,3600,0,0.0,0
1641373200000,169.82,170.9268936,169.67,170.9037814,0,1641376799999,0.0,3600,0,0.0,0
1641376800000,170.89,171.37,169.8,170.73,0,1641380399999,0.0,3600,0,0.0,0
1641380400000,170.73,170.84382226,168.03638756,168.53273732,0,1641383999999,0.0,3600,0,0.0,0
1641384000000,168.53368044,169.04,167.58,168.72901574,0,1641387599999,0.0,3600,0,0.0,0
1641387600000,168.73415497,169.31134908,168.07254407,168.62620279,0,1641391199999,0.0,3600,0,0.0,0
1641391200000,168.63652409,168.9743992,167.56,168.32,0,1641394799999,0.0,3600,0,0.0,0
1641394800000,168.31962077,169.29929338,168.0064629,168.38,0,1641398399999,0.0,3600,0,0.0,0
1641398400000,168.38,168.71996405,167.56078691,167.78,0,1641401999999,0.0,3600,0,0.0,0
1641402000000,167.7760013,168.17462222,163.06215691,163.46561352,0,1641405599999,0.0,3600,0,0.0,0
1641405600000,163.5,165.32515228,162.73,163.88644453,0,1641409199999,0.0,3600,0,0.0,0
1641409200000,163.88682261,164.35511106,157.650089,158.64281955,0,1641412799999,0.0,3600,0,0.0,0
1641412800000,158.64611526,159.68267651,155.347124,156.36,0,1641416399999,0.0,3600,0,0.0,0
1641416400000,156.35,158.26753403,153.44214784,153.44214784,0,1641419999999,0.0,3600,0,0.0,0
1641420000000,153.42951402,154.31920694,145.06031537,151.544652,0,1641423599999,0.0,3600,0,0.0,0
1641423600000,151.56921352,156.0295792,151.15,154.29644775,0,1641427199999,0.0,3600,0,0.0,0
1641427200000,154.41,154.71,152.71690944,154.28,0,1641430799999,0.0,3600,0,0.0,0
1641430800000,154.28,154.38,151.60029442,152.57895573,0,1641434399999,0.0,3600,0,0.0,0
1641434400000,152.57864587,152.68,150.51543652,150.82,0,1641437999999,0.0,3600,0,0.0,0
1641438000000,150.84,151.38,148.04,148.04,0,1641441599999,0.0,3600,0,0.0,0
1641441600000,148.1,150.5873042,147.06996914,149.48040516,0,1641445199999,0.0,3600,0,0.0,0
1641445200000,149.48040516,150.91,148.51072481,149.27469421,0,1641448799999,0.0,3600,0,0.0,0
1641448800000,149.27379443,150.15,148.55579037,149.33,0,1641452399999,0.0,3600,0,0.0,0
1641452400000,149.37,150.74704388,148.85363614,150.68178678,0,1641455999999,0.0,3600,0,0.0,0
1641456000000,150.7,150.96,148.70689017,149.64,0,1641459599999,0.0,3600,0,0.0,0
1641459600000,149.64,149.7243974,146.74367316,147.0,0,1641463199999,0.0,3600,0,0.0,0
1641463200000,147.01804083,148.78904828,146.23,148.35,0,1641466799999,0.0,3600,0,0.0,0
1641466800000,148.34890958,148.73099027,146.65100786,147.52,0,1641470399999,0.0,3600,0,0.0,0
1641470400000,147.54292031,149.04317774,146.3,149.03919783,0,1641473999999,0.0,3600,0,0.0,0
1641474000000,149.03,149.81867479,148.28383859,149.46624928,0,1641477599999,0.0,3600,0,0.0,0
1641477600000,149.47,151.01468004,148.06273786,148.43,0,1641481199999,0.0,3600,0,0.0,0
1641481200000,148.45,150.02086021,147.3181147,149.66216045,0,1641484799999,0.0,3600,0,0.0,0
1641484800000,149.68,150.54227006,148.84501791,150.35,0,1641488399999,0.0,3599,0,0.0,0
1641488400000,150.37,152.69,150.25197461,152.21,0,1641491999999,0.0,3600,0,0.0,0
1641492000000,152.2,154.32,151.91925679,154.19799219,0,1641495599999,0.0,3600,0,0.0,0
1641495600000,154.21,154.28,153.34,153.78756955,0,1641499199999,0.0,3600,0,0.0,0
1641499200000,153.80027789,153.9,151.14424453,151.7471784,0,1641502799999,0.0,3600,0,0.0,0
1641502800000,151.70401653,152.13005686,151.05,151.12980379,0,1641506399999,0.0,3600,0,0.0,0
1641506400000,151.11,152.13310917,150.51024486,151.96,0,1641509999999,0.0,3600,0,0.0,0
1641510000000,151.96,152.03,150.049255,150.26955906,0,1641513599999,0.0,3600,0,0.0,0
1641513600000,150.26955854,150.67346929,145.69,146.01882965,0,1641517199999,0.0,3600,0,0.0,0
1641517200000,146.0,147.82658857,145.99486508,147.26119535,0,1641520799999,0.0,3600,0,0.0,0
1641520800000,147.26033747,147.51306396,144.57877118,144.86594708,0,1641524399999,0.0,3600,0,0.0,0
1641524400000,144.883165,145.08071757,138.07,139.57109741,0,1641527999999,0.0,3600,0,0.0,0
1641528000000,139.60705658,140.74311259,135.67535355,140.16388834,0,1641531599999,0.0,3600,0,0.0,0
1641531600000,140.16460136,141.12609055,138.87119732,140.00383468,0,1641535199999,0.0,3600,0,0.0,0
1641535200000,140.0172127,140.15681958,136.34953821,137.13990673,0,1641538799999,0.0,3600,0,0.0,0
1641538800000,137.15881437,139.21092146,134.74514124,138.93088775,0,1641542399999,0.0,3600,0,0.0,0
1641542400000,138.92731024,142.70838286,138.30210139,139.6171669,0,1641545999999,0.0,3600,0,0.0,0
1641546000000,139.61883833,142.19654068,139.38140231,141.06,0,1641549599999,0.0,3600,0,0.0,0
1641549600000,141.08,141.53,139.12493932,139.12493932,0,1641553199999,0.0,3600,0,0.0,0
1641553200000,139.13260615,140.29,138.44952244,139.18,0,1641556799999,0.0,3600,0,0.0,0
1641556800000,139.17,141.88,139.17,140.8,0,1641560399999,0.0,3600,0,0.0,0
1641560400000,140.81,142.75,136.06381843,137.97663357,0,1641563999999,0.0,3600,0,0.0,0
1641564000000,137.9688591,140.57139468,137.41196957,139.87377712,0,1641567599999,0.0,3600,0,0.0,0
1641567600000,139.87377712,139.95275641,133.21918532,136.04832831,0,1641571199999,0.0,3600,0,0.0,0
1641571200000,136.0185767,139.99,134.47930567,139.63946305,0,1641574799999,0.0,3599,0,0.0,0
1641574800000,139.49,140.22,138.05,140.15358733,0,1641578399999,0.0,3600,0,0.0,0
1641578400000,140.15329012,140.36475711,138.39718305,139.44181446,0,1641581999999,0.0,3600,0,0.0,0
1641582000000,139.44181446,140.46237433,138.29280761,140.18752029,0,1641585599999,0.0,3600,0,0.0,0
1641585600000,140.19,140.94,138.63861152,139.7137089,0,1641589199999,0.0,3600,0,0.0,0
1641589200000,139.7137089,140.46476293,139.36,139.62940843,0,1641592799999,0.0,3600,0,0.0,0
1641592800000,139.63237991,139.64,136.06517843,136.76147502,0,1641596399999,0.0,3600,0,0.0,0
1641596400000,136.76147882,137.42244832,135.9690453,136.4353318,0,1641599999999,0.0,3600,0,0.0,0
1641600000000,136.43533133,140.05351672,135.83,140.05241622,0,1641603599999,0.0,3600,0,0.0,0
1641603600000,140.05273872,141.53940982,139.65394005,139.83559298,0,1641607199999,0.0,3600,0,0.0,0
1641607200000,139.83927169,140.09551342,138.33267962,139.83291768,0,1641610799999,0.0,3600,0,0.0,0
1641610800000,139.8329172,139.8329172,138.23,139.38301552,0,1641614399999,0.0,3600,0,0.0,0
1641614400000,139.38208128,141.87,139.31225462,141.11,0,1641617999999,0.0,3600,0,0.0,0
1641618000000,141.11,141.88,140.65118221,141.83721126,0,1641621599999,0.0,3600,0,0.0,0
1641621600000,141.86013516,143.73,140.41049563,143.59689522,0,1641625199999,0.0,3599,0,0.0,0
1641625200000,143.6,144.54,142.46199179,144.29290451,0,1641628799999,0.0,3600,0,0.0,0
1641628800000,144.29290451,146.3,144.17360036,145.63,0,1641632399999,0.0,3600,0,0.0,0
1641632400000,145.63,146.91,145.61884509,146.79117888,0,1641635999999,0.0,3600,0,0.0,0
1641636000000,146.83,147.94,145.87,146.59448608,0,1641639599999,0.0,3599,0,0.0,0
1641639600000,146.59405896,146.67293399,144.89,146.39814311,0,1641643199999,0.0,3600,0,0.0,0
1641643200000,146.39472335,146.74753875,144.14812019,145.24058256,0,1641646799999,0.0,3600,0,0.0,0
1641646800000,145.24100149,145.9663819,144.43,145.49193186,0,1641650399999,0.0,3600,0,0.0,0
1641650400000,145.49235172,145.7,143.21993058,143.41,0,1641653999999,0.0,3600,0,0.0,0
1641654000000,143.48297956,144.61302783,142.25843132,144.19,0,1641657599999,0.0,3600,0,0.0,0
1641657600000,144.18892255,146.11,139.98059689,140.66009641,0,1641661199999,0.0,3600,0,0.0,0
1641661200000,140.72,141.17913274,135.062989,135.32,0,1641664799999,0.0,3600,0,0.0,0
1641664800000,135.38,138.14127594,133.05518994,133.61055146,0,1641668399999,0.0,3600,0,0.0,0
1641668400000,133.59,136.35579645,133.16136479,135.44673139,0,1641671999999,0.0,3600,0,0.0,0
1641672000000,135.44673139,138.96077975,134.5532345,137.41504691,0,1641675599999,0.0,3600,0,0.0,0
1641675600000,137.46902644,145.83175253,137.23881445,144.48630954,0,1641679199999,0.0,3600,0,0.0,0
1641679200000,144.46681285,146.81842482,143.61312622,144.29583327,0,1641682799999,0.0,3600,0,0.0,0
1641682800000,144.27502032,144.47145998,141.64331844,142.08609163,0,1641686399999,0.0,3600,0,0.0,0
1641686400000,142.08609114,145.32127512,140.75669425,144.70760155,0,1641689999999,0.0,3600,0,0.0,0
1641690000000,144.68201007,145.19,141.71192335,142.63,0,1641693599999,0.0,3600,0,0.0,0
1641693600000,142.61612686,144.43,141.83,143.86,0,1641697199999,0.0,3600,0,0.0,0
1641697200000,143.83,143.9103838,141.44730138,141.91520481,0,1641700799999,0.0,3600,0,0.0,0
1641700800000,141.91412446,143.63453961,141.76724116,143.51415148,0,1641704399999,0.0,3600,0,0.0,0
1641704400000,143.51307867,143.7,140.83192441,141.12,0,1641707999999,0.0,3600,0,0.0,0
1641708000000,141.12,142.15216412,140.46533544,141.58,0,1641711599999,0.0,3600,0,0.0,0
1641711600000,141.57,142.01983721,140.03777369,140.3943893,0,1641715199999,0.0,3600,0,0.0,0
1641715200000,140.39056353,141.31,139.01436394,139.28414782,0,1641718799999,0.0,3600,0,0.0,0
1641718800000,139.28804205,139.92,138.39226988,138.79,0,1641722399999,0.0,3600,0,0.0,0
1641722400000,138.79,139.97,137.8609882,139.61,0,1641725999999,0.0,3600,0,0.0,0
1641726000000,139.61513766,141.00013995,139.6,140.57735866,0,1641729599999,0.0,3600,0,0.0,0
1641729600000,140.55828207,140.88235383,139.21,139.94122062,0,1641733199999,0.0,3600,0,0.0,0
1641733200000,139.94193076,140.69,138.43863726,138.44,0,1641736799999,0.0,3600,0,0.0,0
1641736800000,138.43831899,140.48324401,138.43,139.8072949,0,1641740399999,0.0,3600,0,0.0,0
1641740400000,139.8,140.23666155,137.99,140.1186122,0,1641743999999,0.0,3600,0,0.0,0
1641744000000,140.1061396,143.39,139.65032148,143.37376095,0,1641747599999,0.0,3600,0,0.0,0
1641747600000,143.39,144.7,142.4,144.51,0,1641751199999,0.0,3600,0,0.0,0
1641751200000,144.52080247,144.93,143.16289934,143.34903094,0,1641754799999,0.0,3600,0,0.0,0
1641754800000,143.35,145.66,142.98087028,145.24623985,0,1641758399999,0.0,3600,0,0.0,0
1641758400000,145.22612551,145.61,143.62974224,143.65401082,0,1641761999999,0.0,3600,0,0.0,0
1641762000000,143.65170648,143.8829461,142.07750986,142.22676348,0,1641765599999,0.0,3600,0,0.0,0
1641765600000,142.22679759,142.55599009,140.75951788,141.42669924,0,1641769199999,0.0,3600,0,0.0,0
1641769200000,141.43048995,141.7076811,139.96184863,140.73346702,0,1641772799999,0.0,3600,0,0.0,0
1641772800000,140.77115941,142.5,140.12173945,140.45,0,1641776399999,0.0,3600,0,0.0,0
1641776400000,140.48,141.36,139.94834194,140.27712275,0,1641779999999,0.0,3600,0,0.0,0
1641780000000,140.27641025,141.33,138.83,140.93949275,0,1641783599999,0.0,3600,0,0.0,0
1641783600000,140.93894354,140.93894354,139.79191384,140.60103361,0,1641787199999,0.0,3600,0,0.0,0
1641787200000,140.59757008,143.5,140.27829896,143.10024763,0,1641790799999,0.0,3600,0,0.0,0
1641790800000,143.09993802,143.25,142.26,142.94,0,1641794399999,0.0,3600,0,0.0,0
1641794400000,142.92915638,143.22,142.24731225,142.26,0,1641797999999,0.0,3600,0,0.0,0
1641798000000,142.26,143.71,142.22709569,142.99,0,1641801599999,0.0,3600,0,0.0,0
1641801600000,142.99,143.4268651,141.13227548,141.5539139,0,1641805199999,0.0,3600,0,0.0,0
1641805200000,141.54919249,142.1,141.107207,141.28,0,1641808799999,0.0,3600,0,0.0,0
1641808800000,141.26,142.13281397,140.67096633,140.79,0,1641812399999,0.0,3600,0,0.0,0
1641812400000,140.8,140.88,138.93076105,139.40878095,0,1641815999999,0.0,3600,0,0.0,0
1641816000000,139.39,139.67,135.42648336,135.55,0,1641819599999,0.0,3600,0,0.0,0
1641819600000,135.53082873,136.68,135.02542794,135.39591996,0,1641823199999,0.0,3600,0,0.0,0
1641823200000,135.39275621,135.59,129.94,133.31145219,0,1641826799999,0.0,3600,0,0.0,0
1641826800000,133.30901458,135.46,130.73249235,133.14805366,0,1641830399999,0.0,3600,0,0.0,0
1641830400000,133.14743562,137.14,132.61505317,136.75418017,0,1641833999999,0.0,3600,0,0.0,0
1641834000000,136.73670482,137.46928234,131.0259821,132.87560035,0,1641837599999,0.0,3600,0,0.0,0
1641837600000,132.87407154,134.59,132.65,133.68,0,1641841199999,0.0,3600,0,0.0,0
1641841200000,133.68,134.58558018,132.29565516,132.58956263,0,1641844799999,0.0,3600,0,0.0,0
1641844800000,132.60886958,135.67631684,131.87092745,135.18688973,0,1641848399999,0.0,3600,0,0.0,0
1641848400000,135.24506292,135.61799918,134.50608694,135.1,0,1641851999999,0.0,3600,0,0.0,0
1641852000000,135.1,135.90996737,134.47893952,134.91,0,1641855599999,0.0,3600,0,0.0,0
1641855600000,134.91,136.03,134.39611406,135.78137769,0,1641859199999,0.0,3600,0,0.0,0
1641859200000,135.78120857,136.09,135.04709401,135.08,0,1641862799999,0.0,3600,0,0.0,0
1641862800000,135.05,135.66,133.59,135.59,0,1641866399999,0.0,3600,0,0.0,0
1641866400000,135.59,137.48,135.41898247,136.87,0,1641869999999,0.0,3598,0,0.0,0
1641870000000,136.87,137.46,136.12,137.24762074,0,1641873599999,0.0,3600,0,0.0,0
1641873600000,137.24762026,137.85453732,136.02231185,136.55092519,0,1641877199999,0.0,3600,0,0.0,0
1641877200000,136.55062144,136.59,135.01870117,135.63,0,1641880799999,0.0,3600,0,0.0,0
1641880800000,135.63,136.72,135.4825619,136.72,0,1641884399999,0.0,3600,0,0.0,0
1641884400000,136.75,137.32,136.21775448,137.16987089,0,1641887999999,0.0,3600,0,0.0,0
1641888000000,137.2,138.31,136.12,136.41,0,1641891599999,0.0,3600,0,0.0,0
1641891600000,136.41,136.9,135.32672749,136.03,0,1641895199999,0.0,3600,0,0.0,0
1641895200000,136.03,136.62,134.28,134.58398505,0,1641898799999,0.0,3600,0,0.0,0
1641898800000,134.61406349,136.18575775,134.47487089,135.43,0,1641902399999,0.0,3600,0,0.0,0
1641902400000,135.40102299,137.05544884,135.07655378,136.49882439,0,1641905999999,0.0,3600,0,0.0,0
1641906000000,136.49800564,137.05,135.66383935,136.84172845,0,1641909599999,0.0,3600,0,0.0,0
1641909600000,136.8405004,137.71,135.02352639,136.38127778,0,1641913199999,0.0,3600,0,0.0,0
1641913200000,136.40785582,137.98,135.84,137.00361259,0,1641916799999,0.0,3600,0,0.0,0
1641916800000,137.03,141.33576273,136.96412687,140.50924965,0,1641920399999,0.0,3600,0,0.0,0
1641920400000,140.5170403,143.0,140.13,141.59,0,1641923999999,0.0,3600,0,0.0,0
1641924000000,141.59,143.37,140.73,142.28,0,1641927599999,0.0,3600,0,0.0,0
1641927600000,142.28,142.8,141.46,142.34,0,1641931199999,0.0,3600,0,0.0,0
1641931200000,142.34,143.07,141.57,141.86579663,0,1641934799999,0.0,3600,0,0.0,0
1641934800000,141.86579663,142.12,140.88418074,140.97,0,1641938399999,0.0,3600,0,0.0,0
1641938400000,140.95606131,141.13297641,140.07354479,140.24,0,1641941999999,0.0,3600,0,0.0,0
1641942000000,140.24176364,140.86,139.76575996,140.17406593,0,1641945599999,0.0,3600,0,0.0,0
1641945600000,140.16813516,141.49,139.8684873,139.93490582,0,1641949199999,0.0,3600,0,0.0,0
1641949200000,139.93490582,140.21095545,139.15135378,139.8932647,0,1641952799999,0.0,3600,0,0.0,0
1641952800000,139.89366832,140.81,139.89,140.73,0,1641956399999,0.0,3600,0,0.0,0
1641956400000,140.73,141.04,139.90208351,140.05,0,1641959999999,0.0,3600,0,0.0,0
1641960000000,140.0509163,140.31,139.59992732,140.12036509,0,1641963599999,0.0,3599,0,0.0,0
1641963600000,140.11088817,140.33356695,139.63453673,140.25702031,0,1641967199999,0.0,3600,0,0.0,0
1641967200000,140.25702031,140.82512931,139.37845411,139.69468081,0,1641970799999,0.0,3599,0,0.0,0
1641970800000,139.71279272,139.79479407,138.25571618,138.87656503,0,1641974399999,0.0,3600,0,0.0,0
1641974400000,138.88488633,140.24565835,138.75963548,139.84,0,1641977999999,0.0,3600,0,0.0,0
1641978000000,139.84,144.03891719,139.56846299,141.87403056,0,1641981599999,0.0,3600,0,0.0,0
1641981600000,141.87365951,142.53408969,140.55101163,140.71123844,0,1641985199999,0.0,3600,0,0.0,0
1641985200000,140.70304414,142.51,140.05471656,141.38,0,1641988799999,0.0,3600,0,0.0,0
1641988800000,141.41,143.63546733,141.24,143.50309256,0,1641992399999,0.0,3600,0,0.0,0
1641992400000,143.51,147.6091459,142.53,147.09722908,0,1641995999999,0.0,3600,0,0.0,0
1641996000000,147.0857454,147.473825,145.56362558,147.04596557,0,1641999599999,0.0,3600,0,0.0,0
1641999600000,147.04191847,148.41544253,146.28622717,147.64492674,0,1642003199999,0.0,3600,0,0.0,0
1642003200000,147.65,152.12,147.58613009,152.09,0,1642006799999,0.0,3600,0,0.0,0
1642006800000,152.12,152.12,150.34292608,151.0,0,1642010399999,0.0,3600,0,0.0,0
1642010400000,151.0,151.38,150.38847924,150.60953178,0,1642013999999,0.0,3600,0,0.0,0
1642014000000,150.60370667,153.08292157,149.25872135,152.7083546,0,1642017599999,0.0,3600,0,0.0,0
1642017600000,152.70078111,153.13,151.26004578,151.78,0,1642021199999,0.0,3600,0,0.0,0
1642021200000,151.8,153.12171166,151.59102774,151.83609453,0,1642024799999,0.0,3600,0,0.0,0
1642024800000,151.8580122,152.76,151.57,152.09058738,0,1642028399999,0.0,3600,0,0.0,0
1642028400000,152.09039163,152.60480772,151.36375023,151.47,0,1642031999999,0.0,3600,0,0.0,0
1642032000000,151.47,152.194203,150.53364114,150.75635363,0,1642035599999,0.0,3600,0,0.0,0
1642035600000,150.7585492,151.15460471,149.26,149.43,0,1642039199999,0.0,3599,0,0.0,0
1642039200000,149.4322679,150.14135328,149.22015293,149.32189034,0,1642042799999,0.0,3600,0,0.0,0
1642042800000,149.32272882,149.60144433,148.22586059,148.63398199,0,1642046399999,0.0,3600,0,0.0,0
1642046400000,148.64786761,149.62872113,148.6325822,149.10420091,0,1642049999999,0.0,3600,0,0.0,0
1642050000000,149.10362422,149.93,148.69559734,149.5093635,0,1642053599999,0.0,3600,0,0.0,0
1642053600000,149.50476933,150.83579226,149.34421259,150.3866701,0,1642057199999,0.0,3600,0,0.0,0
1642057200000,150.38684088,151.57093081,149.96751476,151.38176989,0,1642060799999,0.0,3600,0,0.0,0
1642060800000,151.38,152.51,151.22693045,151.85,0,1642064399999,0.0,3600,0,0.0,0
1642064400000,151.85,152.16454898,150.98843454,151.71265398,0,1642067999999,0.0,3600,0,0.0,0
1642068000000,151.76,152.79169748,151.67066886,151.75474194,0,1642071599999,0.0,3600,0,0.0,0
1642071600000,151.73657601,151.98801556,149.84391239,150.36147517,0,1642075199999,0.0,3600,0,0.0,0
1642075200000,150.33002403,153.81680867,150.26872074,153.65,0,1642078799999,0.0,3600,0,0.0,0
1642078800000,153.67053273,154.88661124,153.5,154.79239221,0,1642082399999,0.0,3600,0,0.0,0
1642082400000,154.79236781,157.72,154.4960963,157.09,0,1642085999999,0.0,3600,0,0.0,0
1642086000000,157.06721877,157.29,151.73256499,154.77555783,0,1642089599999,0.0,3600,0,0.0,0
1642089600000,154.81222966,155.1,152.49366736,152.49569872,0,1642093199999,0.0,3600,0,0.0,0
1642093200000,152.47958685,153.11231646,148.72504834,150.64330807,0,1642096799999,0.0,3600,0,0.0,0
1642096800000,150.64330755,151.71302345,148.80359634,149.58810451,0,1642100399999,0.0,3600,0,0.0,0
1642100400000,149.58762109,151.35478526,146.60970009,147.67238062,0,1642103999999,0.0,3600,0,0.0,0
1642104000000,147.67238062,148.06,145.60169209,148.06,0,1642107599999,0.0,3600,0,0.0,0
1642107600000,148.23,149.82479176,147.88,148.96792752,0,1642111199999,0.0,3600,0,0.0,0
