open_time,open,high,low,close,volume,close_time,qav,trades,tbbav,tbqav,ignore
1641301200000,46633.10152201,47033.6,46412.50333512,46937.54,0,1641304799999,0.0,3600,0,0.0,0
1641304800000,46933.14,47430.84344437,46806.87,47315.55003588,0,1641308399999,0.0,3600,0,0.0,0
1641308400000,47312.96827132,47500.0,46848.48,46906.27012713,0,1641311999999,0.0,3600,0,0.0,0
1641312000000,46914.94996426,46921.32873863,46654.77378255,46766.21292237,0,1641315599999,0.0,3600,0,0.0,0
1641315600000,46765.25,46977.80235347,46541.1445264,46554.40245795,0,1641319199999,0.0,3600,0,0.0,0
1641319200000,46554.78207163,46715.65,45570.76125766,45742.7,0,1641322799999,0.0,3600,0,0.0,0
1641322800000,45742.7,46445.06985734,45586.1423324,46050.23881319,0,1641326399999,0.0,3600,0,0.0,0
1641326400000,46050.58812109,46411.41949001,45976.73986826,46270.51757098,0,1641329999999,0.0,3600,0,0.0,0
1641330000000,46270.51757098,46313.7084313,46029.51,46227.0664128,0,1641333599999,0.0,3600,0,0.0,0
1641333600000,46226.95037378,46252.63392424,45986.37147097,46155.84,0,1641337199999,0.0,3600,0,0.0,0
1641337200000,46154.66498431,46155.1872038,45776.67647642,45837.60240322,0,1641340799999,0.0,3600,0,0.0,0
1641340800000,45837.60730735,46288.45,45749.31659397,46264.73457081,0,1641344399999,0.0,3600,0,0.0,0
1641344400000,46264.73457081,46332.99,46112.15951414,46112.33166604,0,1641347999999,0.0,3600,0,0.0,0
1641348000000,46112.1,46381.88429903,46112.1,46290.0,0,1641351599999,0.0,3600,0,0.0,0
1641351600000,46291.45,46540.48255332,46291.45,46409.75,0,1641355199999,0.0,3600,0,0.0,0
1641355200000,46409.76,46522.60180212,46350.12074916,46412.22119263,0,1641358799999,0.0,3600,0,0.0,0
1641358800000,46413.00960254,46414.81088335,46250.02637318,46307.44377329,0,1641362399999,0.0,3600,0,0.0,0
1641362400000,46307.44209348,46469.93195001,46254.0708002,46453.96,0,1641365999999,0.0,3600,0,0.0,0
1641366000000,46453.95,46486.89,46329.2745732,46399.27113543,0,1641369599999,0.0,3600,0,0.0,0
1641369600000,46401.08100908,46671.60509553,46264.75,46628.35,0,1641373199999,0.0,3600,0,0.0,0
1641373200000,46628.41642435,46940.01,46569.7191106,46850.57699013,0,1641376799999,0.0,3600,0,0.0,0
1641376800000,46850.79321465,47050.0,46706.73,46811.06174147,0,1641380399999,0.0,3600,0,0.0,0
1641380400000,46811.73845033,46839.26,46126.68465681,46273.55967802,0,1641383999999,0.0,3599,0,0.0,0
1641384000000,46275.66223452,46347.69069462,45921.78741391,46231.44826552,0,1641387599999,0.0,3600,0,0.0,0
1641387600000,46228.92155763,46453.21485814,46105.66883755,46430.8,0,1641391199999,0.0,3600,0,0.0,0
1641391200000,46430.22992621,46812.9,46151.03283391,46712.7945683,0,1641394799999,0.0,3598,0,0.0,0
1641394800000,46688.02132273,46810.99,46381.17417399,46611.0,0,1641398399999,0.0,3600,0,0.0,0
1641398400000,46611.0,46670.0,46288.95001129,46301.86617806,0,1641401999999,0.0,3600,0,0.0,0
1641402000000,46301.70535868,46464.0,46007.1656232,46007.1656232,0,1641405599999,0.0,3599,0,0.0,0
1641405600000,46010.57650928,46279.35749374,45568.79823963,45927.62841888,0,1641409199999,0.0,3600,0,0.0,0
1641409200000,45927.60188414,46093.87478287,44583.74156898,44670.45,0,1641412799999,0.0,3600,0,0.0,0
1641412800000,44668.64,44816.68,43755.82057327,43973.28,0,1641416399999,0.0,3600,0,0.0,0
1641416400000,43959.47681505,44310.0,43454.71490957,43610.85872702,0,1641419999999,0.0,3600,0,0.0,0
1641420000000,43605.83768594,43770.63610995,42487.37148848,43408.0,0,1641423599999,0.0,3600,0,0.0,0
1641423600000,43417.81,43668.99,43226.66854585,43395.7,0,1641427199999,0.0,3600,0,0.0,0
1641427200000,43418.63,43742.02,43256.00244852,43652.8,0,1641430799999,0.0,3599,0,0.0,0
1641430800000,43655.01,43756.34,43298.76966969,43552.50352593,0,1641434399999,0.0,3600,0,0.0,0
1641434400000,43534.63256474,43593.78,43152.00479737,43248.4,0,1641437999999,0.0,3600,0,0.0,0
1641438000000,43248.4,43298.56,42822.22854206,42829.91928969,0,1641441599999,0.0,3599,0,0.0,0
1641441600000,42825.95114199,43132.18,42596.45664921,43023.15323632,0,1641445199999,0.0,3600,0,0.0,0
1641445200000,43019.4469072,43229.11,42811.51020601,43040.29277911,0,1641448799999,0.0,3600,0,0.0,0
1641448800000,43040.38064377,43213.4,42903.35980211,43083.26,0,1641452399999,0.0,3600,0,0.0,0
1641452400000,43090.56,43258.15,42990.83017522,43229.89728107,0,1641455999999,0.0,3600,0,0.0,0
1641456000000,43228.79302153,43250.0,42923.80767138,43052.51996437,0,1641459599999,0.0,3600,0,0.0,0
1641459600000,43052.37804501,43083.99,42439.38279965,42592.85,0,1641463199999,0.0,3599,0,0.0,0
1641463200000,42592.85,42939.01024085,42570.71368356,42870.13,0,1641466799999,0.0,3600,0,0.0,0
1641466800000,42870.13,42941.00036342,42684.11540479,42865.14,0,1641470399999,0.0,3600,0,0.0,0
1641470400000,42865.15,43053.2,42638.82526236,43047.99,0,1641473999999,0.0,3600,0,0.0,0
1641474000000,43049.23,43169.13,42890.84102261,43117.21348104,0,1641477599999,0.0,3600,0,0.0,0
1641477600000,43118.85471815,43219.08,42760.48490527,42792.02667346,0,1641481199999,0.0,3599,0,0.0,0
1641481200000,42793.02,43009.99,42665.48360832,42944.86,0,1641484799999,0.0,3600,0,0.0,0
1641484800000,42944.86,43092.83046874,42756.92,42878.24,0,1641488399999,0.0,3600,0,0.0,0
1641488400000,42878.24,43159.28,42787.67,42998.99,0,1641491999999,0.0,3600,0,0.0,0
1641492000000,42998.97,43378.95184999,42977.38560836,43344.31692268,0,1641495599999,0.0,3600,0,0.0,0
1641495600000,43345.30299683,43481.72,43211.00858446,43409.03,0,1641499199999,0.0,3600,0,0.0,0
1641499200000,43409.03,43559.36,43107.60538643,43207.84831995,0,1641502799999,0.0,3600,0,0.0,0
1641502800000,43207.82654613,43233.34925654,43067.8,43113.55,0,1641506399999,0.0,3600,0,0.0,0
1641506400000,43109.98,43219.3975687,43004.66903377,43163.71299658,0,1641509999999,0.0,3600,0,0.0,0
1641510000000,43163.86538715,43222.7203241,43052.32066863,43080.0,0,1641513599999,0.0,3600,0,0.0,0
1641513600000,43080.01,43135.0,42738.66724992,42786.06350272,0,1641517199999,0.0,3600,0,0.0,0
1641517200000,42786.21438752,43020.36,42783.95,42990.49643987,0,1641520799999,0.0,3600,0,0.0,0
1641520800000,42990.32775082,43015.55,42773.28096624,42794.81,0,1641524399999,0.0,3600,0,0.0,0
1641524400000,42795.00748107,42820.99,41567.10088274,41782.86,0,1641527999999,0.0,3600,0,0.0,0
1641528000000,41790.86,41888.0,40999.72545062,41679.85,0,1641531599999,0.0,3600,0,0.0,0
1641531600000,41680.0,41928.15,41520.06,41833.40027071,0,1641535199999,0.0,3600,0,0.0,0
1641535200000,41835.97,41839.06190645,41405.06451904,41523.71646088,0,1641538799999,0.0,3600,0,0.0,0
1641538800000,41524.101985,41717.29,41221.19,41696.41749038,0,1641542399999,0.0,3600,0,0.0,0
1641542400000,41697.14941698,42650.0,41609.93506825,42084.35149708,0,1641545999999,0.0,3600,0,0.0,0
1641546000000,42087.51145645,42609.58,42063.50500157,42408.99,0,1641549599999,0.0,3600,0,0.0,0
1641549600000,42408.99,42527.05304807,42171.2383094,42171.2383094,0,1641553199999,0.0,3600,0,0.0,0
1641553200000,42170.87381285,42344.20943969,42159.53,42252.33917167,0,1641556799999,0.0,3600,0,0.0,0
1641556800000,42252.23631385,42487.79,42252.23631385,42389.99,0,1641560399999,0.0,3600,0,0.0,0
1641560400000,42392.0,42744.62107636,41241.48932017,41470.0,0,1641563999999,0.0,3600,0,0.0,0
1641564000000,41469.99,42105.91,41391.71,41880.0,0,1641567599999,0.0,3600,0,0.0,0
1641567600000,41879.99,41898.71,40645.75649647,41319.99,0,1641571199999,0.0,3600,0,0.0,0
1641571200000,41310.78,42275.55768356,40925.70561922,42170.90031319,0,1641574799999,0.0,3600,0,0.0,0
1641574800000,42142.87604002,42143.05871034,41758.79,41981.33008751,0,1641578399999,0.0,3600,0,0.0,0
1641578400000,41981.3297345,41990.0,41517.36089394,41695.07,0,1641581999999,0.0,3600,0,0.0,0
1641582000000,41695.07,41886.99,41512.96778009,41759.99,0,1641585599999,0.0,3600,0,0.0,0
1641585600000,41764.32,42035.97,41589.00667374,41906.4,0,1641589199999,0.0,3600,0,0.0,0
1641589200000,41910.96,42019.73,41845.01125018,41875.40383371,0,1641592799999,0.0,3600,0,0.0,0
1641592800000,41874.43395135,41874.43395135,41357.3817877,41532.80611506,0,1641596399999,0.0,3600,0,0.0,0
1641596400000,41532.81082094,41584.02850318,41341.45690262,41550.45,0,1641599999999,0.0,3600,0,0.0,0
1641600000000,41553.86,42096.74182814,41553.86,41992.23,0,1641603599999,0.0,3600,0,0.0,0
1641603600000,41986.00195694,42234.43,41838.92201084,41884.0,0,1641607199999,0.0,3600,0,0.0,0
1641607200000,41880.0,41934.15387073,41692.65816763,41873.25363599,0,1641610799999,0.0,3600,0,0.0,0
1641610800000,41873.25686779,41893.99,41640.27840782,41800.82,0,1641614399999,0.0,3600,0,0.0,0
1641614400000,41800.82,41980.37,41748.25475601,41880.0,0,1641617999999,0.0,3600,0,0.0,0
1641618000000,41880.0,41979.97,41818.82046078,41954.47,0,1641621599999,0.0,3600,0,0.0,0
1641621600000,41955.15115093,41974.83,41727.48914309,41903.31343233,0,1641625199999,0.0,3600,0,0.0,0
1641625200000,41901.73,41952.63611311,41829.05099151,41903.67,0,1641628799999,0.0,3599,0,0.0,0
1641628800000,41902.2,42164.3,41874.58,41946.28,0,1641632399999,0.0,3600,0,0.0,0
1641632400000,41948.85,42146.90910823,41941.51551318,42141.58,0,1641635999999,0.0,3600,0,0.0,0
1641636000000,42138.03,42186.88,41804.97861104,41907.10783832,0,1641639599999,0.0,3598,0,0.0,0
1641639600000,41907.22,41950.0,41753.14404721,41918.10823065,0,1641643199999,0.0,3600,0,0.0,0
1641643200000,41918.26095872,42036.6,41759.67,41857.75991538,0,1641646799999,0.0,3600,0,0.0,0
1641646800000,41857.907697,42019.47,41623.94004655,41885.37642429,0,1641650399999,0.0,3600,0,0.0,0
1641650400000,41885.37171841,41979.84,41714.03332082,41728.29391787,0,1641653999999,0.0,3600,0,0.0,0
1641654000000,41733.02,41790.0,41458.34740461,41605.61101703,0,1641657599999,0.0,3600,0,0.0,0
1641657600000,41605.70453664,41727.52,41263.90040714,41336.86,0,1641661199999,0.0,3600,0,0.0,0
1641661200000,41346.6,41392.36250054,40808.9295787,40818.82578341,0,1641664799999,0.0,3599,0,0.0,0
1641664800000,40829.30875674,41305.48098891,40569.87653757,40681.27393137,0,1641668399999,0.0,3600,0,0.0,0
1641668400000,40681.40134005,41087.40677559,40530.13490814,40835.37168398,0,1641671999999,0.0,3600,0,0.0,0
1641672000000,40830.14980449,41167.60859812,40726.28,40956.80314085,0,1641675599999,0.0,3600,0,0.0,0
1641675600000,40956.80314085,42034.74910973,40926.82387888,41786.9015957,0,1641679199999,0.0,3600,0,0.0,0
1641679200000,41783.61872686,42299.3278248,41752.23050512,41919.38278457,0,1641682799999,0.0,3600,0,0.0,0
1641682800000,41917.83603145,41946.94102948,41661.97707349,41685.46232636,0,1641686399999,0.0,3600,0,0.0,0
1641686400000,41685.3028755,41820.0,41397.01784985,41768.2776615,0,1641689999999,0.0,3600,0,0.0,0
1641690000000,41769.07805712,41914.1,41601.05,41803.45408645,0,1641693599999,0.0,3600,0,0.0,0
1641693600000,41805.83859367,42163.48771034,41771.98573401,42085.01,0,1641697199999,0.0,3600,0,0.0,0
1641697200000,42087.22476918,42093.63,41789.96502956,41835.6,0,1641700799999,0.0,3600,0,0.0,0
1641700800000,41835.6,42087.65718873,41801.95479731,42068.58430307,0,1641704399999,0.0,3600,0,0.0,0
1641704400000,42069.61018542,42078.36250708,41711.43889989,41760.5840912,0,1641707999999,0.0,3600,0,0.0,0
1641708000000,41760.7313616,41939.95,41678.24356948,41866.01,0,1641711599999,0.0,3600,0,0.0,0
1641711600000,41866.01,41898.0,41766.80927518,41785.80632097,0,1641715199999,0.0,3600,0,0.0,0
1641715200000,41785.5,41935.06,41615.15,41657.47,0,1641718799999,0.0,3600,0,0.0,0
1641718800000,41657.45,41759.59034377,41477.65885531,41510.52,0,1641722399999,0.0,3600,0,0.0,0
1641722400000,41508.82612316,41721.5,41408.11267699,41636.57,0,1641725999999,0.0,3600,0,0.0,0
1641726000000,41636.97,41976.60091836,41635.01,41865.80704773,0,1641729599999,0.0,3600,0,0.0,0
1641729600000,41861.00753945,41918.0557619,41674.19001864,41737.51,0,1641733199999,0.0,3600,0,0.0,0
1641733200000,41737.61520561,41883.31,41479.55173766,41479.55173766,0,1641736799999,0.0,3600,0,0.0,0
1641736800000,41474.65011065,41732.0,41474.36622607,41538.51467145,0,1641740399999,0.0,3599,0,0.0,0
1641740400000,41534.31458201,41673.57,41228.59738521,41617.54488578,0,1641743999999,0.0,3600,0,0.0,0
1641744000000,41617.54488578,42130.09,41553.97153308,42123.0,0,1641747599999,0.0,3600,0,0.0,0
1641747600000,42125.84,42198.57,41878.27421223,42078.07,0,1641751199999,0.0,3600,0,0.0,0
1641751200000,42080.62,42255.38132884,41894.73,41955.0,0,1641754799999,0.0,3600,0,0.0,0
1641754800000,41954.99,42730.98,41918.73,42677.35320411,0,1641758399999,0.0,3600,0,0.0,0
1641758400000,42680.91377191,42766.34,42359.56419646,42426.52749337,0,1641761999999,0.0,3600,0,0.0,0
1641762000000,42421.77331024,42527.05,42276.63,42293.85,0,1641765599999,0.0,3600,0,0.0,0
1641765600000,42292.94323996,42477.81,42078.56690841,42192.94,0,1641769199999,0.0,3600,0,0.0,0
1641769200000,42193.23,42270.73,41762.15389553,41850.0,0,1641772799999,0.0,3600,0,0.0,0
1641772800000,41850.98,42019.29905391,41613.58115692,41644.59,0,1641776399999,0.0,3600,0,0.0,0
1641776400000,41644.58,41833.0,41590.00499184,41792.27984481,0,1641779999999,0.0,3600,0,0.0,0
1641780000000,41792.2794919,41976.47,41698.61,41909.95989386,0,1641783599999,0.0,3600,0,0.0,0
1641783600000,41909.01848381,41971.61,41839.29966362,41956.00059443,0,1641787199999,0.0,3600,0,0.0,0
1641787200000,41955.3780062,42215.67,41904.49,42168.23792779,0,1641790799999,0.0,3600,0,0.0,0
1641790800000,42168.23792779,42196.16,41946.84627665,42013.31605918,0,1641794399999,0.0,3600,0,0.0,0
1641794400000,42013.30664741,42025.13,41822.71076463,41917.47361395,0,1641797999999,0.0,3600,0,0.0,0
1641798000000,41916.23267278,42130.9,41886.50134897,42032.0097711,0,1641801599999,0.0,3599,0,0.0,0
1641801600000,42034.99,42099.38145365,41714.58,41805.66967468,0,1641805199999,0.0,3600,0,0.0,0
1641805200000,41804.65285118,41912.04,41709.4121688,41790.7030728,0,1641808799999,0.0,3600,0,0.0,0
1641808800000,41789.69566107,41967.0,41739.2901221,41767.93,0,1641812399999,0.0,3600,0,0.0,0
1641812400000,41765.01,41782.1,41459.94850504,41558.14692002,0,1641815999999,0.0,3600,0,0.0,0
1641816000000,41559.47040118,41605.94105677,40927.11,40936.51,0,1641819599999,0.0,3600,0,0.0,0
1641819600000,40933.51028747,41049.34,40723.84181519,40756.66202236,0,1641823199999,0.0,3600,0,0.0,0
1641823200000,40756.16066903,41229.72,39625.90000539,40760.24510554,0,1641826799999,0.0,3600,0,0.0,0
1641826800000,40764.8,41198.78990067,40555.86940382,40968.60444814,0,1641830399999,0.0,3600,0,0.0,0
1641830400000,40973.56,41964.9,40847.35536241,41892.26228911,0,1641833999999,0.0,3600,0,0.0,0
1641834000000,41892.97,42100.0,40564.87820635,41173.09937683,0,1641837599999,0.0,3600,0,0.0,0
1641837600000,41171.4226758,41707.42,41105.07647337,41593.29624257,0,1641841199999,0.0,3600,0,0.0,0
1641841200000,41592.43527674,41689.81041815,41228.58,41273.82,0,1641844799999,0.0,3600,0,0.0,0
1641844800000,41280.45,41767.18,41155.82303813,41681.91998948,0,1641848399999,0.0,3600,0,0.0,0
1641848400000,41692.56,41971.88482768,41572.54684964,41707.26838108,0,1641851999999,0.0,3600,0,0.0,0
1641852000000,41707.09135222,41836.61,41512.07570466,41597.8,0,1641855599999,0.0,3600,0,0.0,0
1641855600000,41595.1392817,41872.49,41504.77326747,41803.05856743,0,1641859199999,0.0,3600,0,0.0,0
1641859200000,41802.94321304,41866.39,41580.0,41584.27483754,0,1641862799999,0.0,3600,0,0.0,0
1641862800000,41582.07566228,42058.04,41546.66538989,41912.45,0,1641866399999,0.0,3600,0,0.0,0
1641866400000,41913.72,42363.42,41802.70900517,42154.63365891,0,1641869999999,0.0,3598,0,0.0,0
1641870000000,42153.82723318,42250.0,42039.5611923,42250.0,0,1641873599999,0.0,3600,0,0.0,0
1641873600000,42249.99,42334.44,42103.06452866,42282.93601257,0,1641877199999,0.0,3600,0,0.0,0
1641877200000,42283.08534805,42293.48,42016.07386076,42096.61,0,1641880799999,0.0,3600,0,0.0,0
1641880800000,42096.61,42211.60205215,41961.35359595,42080.0,0,1641884399999,0.0,3600,0,0.0,0
1641884400000,42086.2,42270.04,42059.40870457,42184.13352742,0,1641887999999,0.0,3600,0,0.0,0
1641888000000,42188.97442498,42557.15283204,41933.25405643,41978.45395157,0,1641891599999,0.0,3600,0,0.0,0
1641891600000,41977.19772759,42126.96,41835.41624607,41967.92,0,1641895199999,0.0,3600,0,0.0,0
1641895200000,41967.92,42051.72212323,41570.21412325,41614.29,0,1641898799999,0.0,3600,0,0.0,0
1641898800000,41618.32,41925.03,41580.99602099,41825.12660936,0,1641902399999,0.0,3600,0,0.0,0
1641902400000,41818.371737,41948.1,41711.61331709,41799.0,0,1641905999999,0.0,3600,0,0.0,0
1641906000000,41799.97,41876.26,41582.32528718,41691.84,0,1641909599999,0.0,3600,0,0.0,0
1641909600000,41691.83,41810.0,41263.07071585,41614.85838111,0,1641913199999,0.0,3600,0,0.0,0
1641913200000,41616.65964313,42145.02,41432.53600162,41719.26496261,0,1641916799999,0.0,3600,0,0.0,0
1641916800000,41716.73859758,42895.11,41675.75582382,42677.84,0,1641920399999,0.0,3598,0,0.0,0
1641920400000,42684.18,43060.6,42297.04001033,42523.83912348,0,1641923999999,0.0,3600,0,0.0,0
1641924000000,42523.15,42885.37,42336.81708099,42730.26,0,1641927599999,0.0,3600,0,0.0,0
1641927600000,42730.32,43047.71,42575.21,42941.84431513,0,1641931199999,0.0,3600,0,0.0,0
1641931200000,42941.67601398,43076.53,42684.39410367,42766.863176,0,1641934799999,0.0,3600,0,0.0,0
1641934800000,42766.863176,42793.0,42626.38011765,42647.02,0,1641938399999,0.0,3600,0,0.0,0
1641938400000,42643.77,42754.41,42592.94,42687.79041566,0,1641941999999,0.0,3600,0,0.0,0
1641942000000,42688.02585869,42865.25,42618.07838637,42702.41787332,0,1641945599999,0.0,3600,0,0.0,0
1641945600000,42703.36987973,42944.55,42566.38897093,42666.34500337,0,1641949199999,0.0,3600,0,0.0,0
1641949200000,42666.18288368,42751.99,42554.21923365,42617.4,0,1641952799999,0.0,3600,0,0.0,0
1641952800000,42617.41,42694.11,42439.793335,42543.88371386,0,1641956399999,0.0,3600,0,0.0,0
1641956400000,42545.51447324,42643.61,42481.79,42592.92,0,1641959999999,0.0,3600,0,0.0,0
1641960000000,42592.91,42715.7,42506.2166665,42614.36,0,1641963599999,0.0,3600,0,0.0,0
1641963600000,42614.36,42750.0,42549.83225731,42685.94,0,1641967199999,0.0,3600,0,0.0,0
1641967200000,42688.49,42851.66346179,42589.77271898,42658.87,0,1641970799999,0.0,3599,0,0.0,0
1641970800000,42661.99,42661.99,42454.61470448,42551.96,0,1641974399999,0.0,3600,0,0.0,0
1641974400000,42551.97,42690.35,42500.52242336,42594.18,0,1641977999999,0.0,3600,0,0.0,0
1641978000000,42594.18,42889.23,42561.35,42784.67908307,0,1641981599999,0.0,3600,0,0.0,0
1641981600000,42784.12663168,42964.79,42716.88393175,42744.10577747,0,1641985199999,0.0,3600,0,0.0,0
1641985200000,42744.20204179,43370.23473617,42669.46942082,42906.10318092,0,1641988799999,0.0,3600,0,0.0,0
1641988800000,42907.53847504,43249.98,42858.36728159,43245.65,0,1641992399999,0.0,3600,0,0.0,0
1641992400000,43245.65,44044.94,43161.44726603,43886.0,0,1641995999999,0.0,3600,0,0.0,0
1641996000000,43884.43694633,43920.86,43666.70911839,43819.68088666,0,1641999599999,0.0,3600,0,0.0,0
1641999600000,43819.51935698,43908.92769314,43414.82516543,43540.49,0,1642003199999,0.0,3600,0,0.0,0
1642003200000,43543.54830505,43672.25603336,43349.48177935,43600.16,0,1642006799999,0.0,3600,0,0.0,0
1642006800000,43600.02,43845.67,43477.88154379,43803.91940177,0,1642010399999,0.0,3600,0,0.0,0
1642010400000,43808.39846059,43869.69,43550.0,43569.99,0,1642013999999,0.0,3600,0,0.0,0
1642014000000,43570.0,43728.44,43515.53711668,43709.54448812,0,1642017599999,0.0,3600,0,0.0,0
1642017600000,43709.76729795,43967.19,43618.98632297,43799.65,0,1642021199999,0.0,3600,0,0.0,0
1642021200000,43794.86,44250.47425362,43731.80594179,43753.99,0,1642024799999,0.0,3600,0,0.0,0
1642024800000,43756.13,43918.0,43731.28953413,43813.59,0,1642028399999,0.0,3600,0,0.0,0
1642028400000,43813.58,43999.95,43795.85338825,43880.72,0,1642031999999,0.0,3600,0,0.0,0
1642032000000,43880.72,44032.66,43650.88825553,43697.44,0,1642035599999,0.0,3600,0,0.0,0
1642035600000,43698.64777775,43782.12,43517.28641819,43540.96,0,1642039199999,0.0,3600,0,0.0,0
1642039200000,43540.96,43666.98,43530.10809806,43583.48063878,0,1642042799999,0.0,3600,0,0.0,0
1642042800000,43583.2,43635.82464668,43422.22,43501.18,0,1642046399999,0.0,3600,0,0.0,0
1642046400000,43501.18,43698.21,43480.93517946,43609.67,0,1642049999999,0.0,3600,0,0.0,0
1642050000000,43609.67,43749.55853552,43567.67245892,43654.54,0,1642053599999,0.0,3600,0,0.0,0
1642053600000,43647.82274758,43776.99,43625.56796128,43697.35783061,0,1642057199999,0.0,3600,0,0.0,0
1642057200000,43697.56018356,43750.14817584,43572.15,43685.59724257,0,1642060799999,0.0,3600,0,0.0,0
1642060800000,43685.44294681,43879.29,43654.51136886,43875.01,0,1642064399999,0.0,3600,0,0.0,0
1642064400000,43876.02,43973.24,43730.02,43840.0,0,1642067999999,0.0,3600,0,0.0,0
1642068000000,43849.77,43995.13,43746.81606091,43769.79,0,1642071599999,0.0,3599,0,0.0,0
1642071600000,43766.01,43814.42,43518.36745763,43596.04354788,0,1642075199999,0.0,3600,0,0.0,0
1642075200000,43593.99963549,43798.61,43580.55355693,43786.89,0,1642078799999,0.0,3600,0,0.0,0
1642078800000,43786.9,43922.6,43667.07336493,43893.33,0,1642082399999,0.0,3600,0,0.0,0
1642082400000,43892.70078683,44376.04,43824.1289961,44138.70434913,0,1642085999999,0.0,3600,0,0.0,0
1642086000000,44132.74388181,44178.08,42876.86475078,43177.12409895,0,1642089599999,0.0,3600,0,0.0,0
1642089600000,43177.12409895,43445.60415541,43063.89827989,43226.839711,0,1642093199999,0.0,3600,0,0.0,0
1642093200000,43226.65206062,43230.0,42557.30292374,42816.73945885,0,1642096799999,0.0,3600,0,0.0,0
1642096800000,42815.94152911,42938.57,42622.44643607,42701.91,0,1642100399999,0.0,3600,0,0.0,0
1642100400000,42699.54,42867.39154978,42525.6919393,42691.67435551,0,1642103999999,0.0,3600,0,0.0,0
1642104000000,42691.66897077,42706.36,42305.88,42705.54441402,0,1642107599999,0.0,3600,0,0.0,0
1642107600000,42754.65650075,42856.1664846,42640.1621544,42773.46,0,1642111199999,0.0,3600,0,0.0,0
1642111200000,42780.0,42859.9,42454.36,42573.8278188,0,1642114799999,0.0,3600,0,0.0,0
1642114800000,42573.48575808,42710.95,42481.97261932,42555.75,0,1642118399999,0.0,3600,0,0.0,0
1642118400000,42549.26482874,42763.84,42361.92120969,42732.33,0,1642121999999,0.0,3600,0,0.0,0
1642122000000,42732.33,42750.19170607,42528.89507273,42570.86,0,1642125599999,0.0,3600,0,0.0,0
1642125600000,42573.99,42709.77,42421.70699954,42694.58994212,0,1642129199999,0.0,3600,0,0.0,0
1642129200000,42696.43651538,42716.59268729,42563.06,42619.95494862,0,1642132799999,0.0,3600,0,0.0,0
1642132800000,42618.44536111,42816.11,42595.15086153,42658.7346978,0,1642136399999,0.0,3600,0,0.0,0
1642136400000,42658.61552774,42880.11,42624.86447781,42867.33999067,0,1642139999999,0.0,3600,0,0.0,0
1642140000000,42864.68239989,42941.33,42756.00813486,42786.31678021,0,1642143599999,0.0,3600,0,0.0,0
1642143600000,42786.16863576,42858.04,42580.64141075,42627.99,0,1642147199999,0.0,3600,0,0.0,0
1642147200000,42635.62,42658.43,42359.43576771,42494.05,0,1642150799999,0.0,3599,0,0.0,0
1642150800000,42505.72,42672.89,42456.04537283,42537.14,0,1642154399999,0.0,3600,0,0.0,0
1642154400000,42539.78,42598.83,41956.4465953,42068.63668882,0,1642157999999,0.0,3600,0,0.0,0
1642158000000,42066.38838875,42066.38838875,41823.04295264,41989.66210157,0,1642161599999,0.0,3600,0,0.0,0
1642161600000,41990.67684377,42206.53,41765.53532038,42035.54,0,1642165199999,0.0,3598,0,0.0,0
1642165200000,42030.0,42290.0,42006.71,42142.06,0,1642168799999,0.0,3600,0,0.0,0
1642168800000,42142.52047497,43060.01,42109.48086303,42957.9351764,0,1642172399999,0.0,3600,0,0.0,0
1642172400000,42958.2238362,43306.34,42757.0130264,43086.19,0,1642175999999,0.0,3600,0,0.0,0
1642176000000,43087.34,43216.40346613,42851.14157042,43183.99,0,1642179599999,0.0,3600,0,0.0,0
1642179600000,43181.06924862,43251.84758151,42868.44224149,42903.91,0,1642183199999,0.0,3600,0,0.0,0
1642183200000,42904.07,43090.56268594,42774.62509762,43044.09493273,0,1642186799999,0.0,3600,0,0.0,0
1642186800000,43041.13737249,43352.1909994,42991.52954694,43069.11417167,0,1642190399999,0.0,3600,0,0.0,0
1642190400000,43067.45355391,43167.92,42985.28145495,43079.94441973,0,1642193999999,0.0,3600,0,0.0,0
1642194000000,43079.94441973,43434.76218939,43077.29250827,43275.8896038,0,1642197599999,0.0,3600,0,0.0,0
1642197600000,43275.46935064,43370.01,43157.54911738,43230.0,0,1642201199999,0.0,3600,0,0.0,0
1642201200000,43230.0,43268.93,42992.43751898,43048.19100549,0,1642204799999,0.0,3600,0,0.0,0
1642204800000,43048.19062586,43156.97,42911.44362247,43094.97713811,0,1642208399999,0.0,3599,0,0.0,0
1642208400000,43093.08556838,43138.99,42865.26611454,42965.85,0,1642211999999,0.0,3600,0,0.0,0
1642212000000,42965.85,43081.32,42904.19094306,43077.75226243,0,1642215599999,0.0,3600,0,0.0,0
1642215600000,43080.0,43114.23,42902.07451424,42918.63,0,1642219199999,0.0,3599,0,0.0,0
1642219200000,42918.27,42945.51,42736.77,42900.69281372,0,1642222799999,0.0,3600,0,0.0,0
1642222800000,42900.80761738,43036.25,42811.93,42968.25848886,0,1642226399999,0.0,3600,0,0.0,0
1642226400000,42966.89394087,43082.99,42863.47200514,43052.90494896,0,1642229999999,0.0,3600,0,0.0,0
1642230000000,43052.88975909,43079.49,42915.93478437,43074.0,0,1642233599999,0.0,3600,0,0.0,0
1642233600000,43073.99,43099.86,42945.82898925,42969.67066758,0,1642237199999,0.0,3600,0,0.0,0
1642237200000,42969.66979477,43074.88,42876.9545511,43050.73676307,0,1642240799999,0.0,3600,0,0.0,0
